"Date"	"Open"	"High"	"Low"	"Close"	"Volume"	"Adj Close"
"1990-03-08"	1980.99	1980.99	1980.99	1980.99	0	1980.99
"1990-03-07"	1964.28	1964.28	1964.28	1964.28	0	1964.28
"1990-03-06"	1968.51	1968.51	1968.51	1968.51	0	1968.51
"1990-03-05"	1947.15	1947.15	1947.15	1947.15	0	1947.15
"1990-03-02"	1955.82	1955.82	1955.82	1955.82	0	1955.82
"1990-03-01"	1940.49	1940.49	1940.49	1940.49	0	1940.49
"1990-02-28"	1935.73	1935.73	1935.73	1935.73	0	1935.73
"1990-02-27"	1926.11	1926.11	1926.11	1926.11	0	1926.11
"1990-02-26"	1916.59	1916.59	1916.59	1916.59	0	1916.59
"1990-02-23"	1896.4	1896.4	1896.4	1896.4	0	1896.4
"1990-02-22"	1906.23	1906.23	1906.23	1906.23	0	1906.23
"1990-02-21"	1914.59	1914.59	1914.59	1914.59	0	1914.59
"1990-02-20"	1917.76	1917.76	1917.76	1917.76	0	1917.76
"1990-02-16"	1942.92	1942.92	1942.92	1942.92	0	1942.92
"1990-02-15"	1952.97	1952.97	1952.97	1952.97	0	1952.97
"1990-02-14"	1937.21	1937.21	1937.21	1937.21	0	1937.21
"1990-02-13"	1933.41	1933.41	1933.41	1933.41	0	1933.41
"1990-02-12"	1930.23	1930.23	1930.23	1930.23	0	1930.23
"1990-02-09"	1949.69	1949.69	1949.69	1949.69	0	1949.69
"1990-02-08"	1946.52	1946.52	1946.52	1946.52	0	1946.52
"1990-02-07"	1948.84	1948.84	1948.84	1948.84	0	1948.84
"1990-02-06"	1927.91	1927.91	1927.91	1927.91	0	1927.91
"1990-02-05"	1938.69	1938.69	1938.69	1938.69	0	1938.69
"1990-02-02"	1932.35	1932.35	1932.35	1932.35	0	1932.35
"1990-02-01"	1919.34	1919.34	1919.34	1919.34	0	1919.34
"1990-01-31"	1919.13	1919.13	1919.13	1919.13	0	1919.13
"1990-01-30"	1886.67	1886.67	1886.67	1886.67	0	1886.67
"1990-01-29"	1900.42	1900.42	1900.42	1900.42	0	1900.42
"1990-01-26"	1905.49	1905.49	1905.49	1905.49	0	1905.49
"1990-01-25"	1909.72	1909.72	1909.72	1909.72	0	1909.72
"1990-01-24"	1931.19	1931.19	1931.19	1931.19	0	1931.19
"1990-01-23"	1941.34	1941.34	1941.34	1941.34	0	1941.34
"1990-01-22"	1937.11	1937.11	1937.11	1937.11	0	1937.11
"1990-01-19"	1983.21	1983.21	1983.21	1983.21	0	1983.21
"1990-01-18"	1978.03	1978.03	1978.03	1978.03	0	1978.03
"1990-01-17"	1975.81	1975.81	1975.81	1975.81	0	1975.81
"1990-01-16"	1991.77	1991.77	1991.77	1991.77	0	1991.77
"1990-01-15"	1974.22	1974.22	1974.22	1974.22	0	1974.22
"1990-01-12"	1991.24	1991.24	1991.24	1991.24	0	1991.24
"1990-01-11"	2038.4	2038.4	2038.4	2038.4	0	2038.4
"1990-01-10"	2031.43	2031.43	2031.43	2031.43	0	2031.43
"1990-01-09"	2044.43	2044.43	2044.43	2044.43	0	2044.43
"1990-01-08"	2065.37	2065.37	2065.37	2065.37	0	2065.37
"1990-01-05"	2058.07	2058.07	2058.07	2058.07	0	2058.07
"1990-01-04"	2075.52	2075.52	2075.52	2075.52	0	2075.52
"1990-01-03"	2091.48	2091.48	2091.48	2091.48	0	2091.48
"1990-01-02"	2093.6	2093.6	2093.6	2093.6	0	2093.6
"1989-12-29"	2062.3	2062.3	2062.3	2062.3	0	2062.3
"1989-12-28"	2046.97	2046.97	2046.97	2046.97	0	2046.97
"1989-12-27"	2037.45	2037.45	2037.45	2037.45	0	2037.45
"1989-12-26"	2027.2	2027.2	2027.2	2027.2	0	2027.2
"1989-12-22"	2029.63	2029.63	2029.63	2029.63	0	2029.63
"1989-12-21"	2014.3	2014.3	2014.3	2014.3	0	2014.3
"1989-12-20"	2004.14	2004.14	2004.14	2004.14	0	2004.14
"1989-12-19"	2002.66	2002.66	2002.66	2002.66	0	2002.66
"1989-12-18"	2010.81	2010.81	2010.81	2010.81	0	2010.81
"1989-12-15"	2045.49	2045.49	2045.49	2045.49	0	2045.49
"1989-12-14"	2040.84	2040.84	2040.84	2040.84	0	2040.84
"1989-12-13"	2061.98	2061.98	2061.98	2061.98	0	2061.98
"1989-12-12"	2055.96	2055.96	2055.96	2055.96	0	2055.96
"1989-12-11"	2038.93	2038.93	2038.93	2038.93	0	2038.93
"1989-12-08"	2039.88	2039.88	2039.88	2039.88	0	2039.88
"1989-12-07"	2034.17	2034.17	2034.17	2034.17	0	2034.17
"1989-12-06"	2038.83	2038.83	2038.83	2038.83	0	2038.83
"1989-12-05"	2042.74	2042.74	2042.74	2042.74	0	2042.74
"1989-12-04"	2052.04	2052.04	2052.04	2052.04	0	2052.04
"1989-12-01"	2047.71	2047.71	2047.71	2047.71	0	2047.71
"1989-11-30"	2022.75	2022.75	2022.75	2022.75	0	2022.75
"1989-11-29"	2011.65	2011.65	2011.65	2011.65	0	2011.65
"1989-11-28"	2023.18	2023.18	2023.18	2023.18	0	2023.18
"1989-11-27"	2020.96	2020.96	2020.96	2020.96	0	2020.96
"1989-11-24"	2012.08	2012.08	2012.08	2012.08	0	2012.08
"1989-11-22"	2000.66	2000.66	2000.66	2000.66	0	2000.66
"1989-11-21"	1988.39	1988.39	1988.39	1988.39	0	1988.39
"1989-11-20"	1988.18	1988.18	1988.18	1988.18	0	1988.18
"1989-11-17"	2001.4	2001.4	2001.4	2001.4	0	2001.4
"1989-11-16"	1995.79	1995.79	1995.79	1995.79	0	1995.79
"1989-11-15"	1995.9	1995.9	1995.9	1995.9	0	1995.9
"1989-11-14"	1982.68	1982.68	1982.68	1982.68	0	1982.68
"1989-11-13"	1990.19	1990.19	1990.19	1990.19	0	1990.19
"1989-11-10"	1986.8	1986.8	1986.8	1986.8	0	1986.8
"1989-11-09"	1964.07	1964.07	1964.07	1964.07	0	1964.07
"1989-11-08"	1982.36	1982.36	1982.36	1982.36	0	1982.36
"1989-11-07"	1963.96	1963.96	1963.96	1963.96	0	1963.96
"1989-11-06"	1953.71	1953.71	1953.71	1953.71	0	1953.71
"1989-11-03"	1980.25	1980.25	1980.25	1980.25	0	1980.25
"1989-11-02"	1984.05	1984.05	1984.05	1984.05	0	1984.05
"1989-11-01"	1996.74	1996.74	1996.74	1996.74	0	1996.74
"1989-10-31"	1990.4	1990.4	1990.4	1990.4	0	1990.4
"1989-10-30"	1962.38	1962.38	1962.38	1962.38	0	1962.38
"1989-10-27"	1962.48	1962.48	1962.48	1962.48	0	1962.48
"1989-10-26"	1979.61	1979.61	1979.61	1979.61	0	1979.61
"1989-10-25"	2003.93	2003.93	2003.93	2003.93	0	2003.93
"1989-10-24"	2009.54	2009.54	2009.54	2009.54	0	2009.54
"1989-10-23"	2018.53	2018.53	2018.53	2018.53	0	2018.53
"1989-10-20"	2031.43	2031.43	2031.43	2031.43	0	2031.43
"1989-10-19"	2031.95	2031.95	2031.95	2031.95	0	2031.95
"1989-10-18"	2001.82	2001.82	2001.82	2001.82	0	2001.82
"1989-10-17"	1997.27	1997.27	1997.27	1997.27	0	1997.27
"1989-10-16"	2006.47	2006.47	2006.47	2006.47	0	2006.47
"1989-10-13"	1962.06	1962.06	1962.06	1962.06	0	1962.06
"1989-10-12"	2082.81	2082.81	2082.81	2082.81	0	2082.81
"1989-10-11"	2091.59	2091.59	2091.59	2091.59	0	2091.59
"1989-10-10"	2104.17	2104.17	2104.17	2104.17	0	2104.17
"1989-10-09"	2107.77	2107.77	2107.77	2107.77	0	2107.77
"1989-10-06"	2103.54	2103.54	2103.54	2103.54	0	2103.54
"1989-10-05"	2094.13	2094.13	2094.13	2094.13	0	2094.13
"1989-10-04"	2093.39	2093.39	2093.39	2093.39	0	2093.39
"1989-10-03"	2081.33	2081.33	2081.33	2081.33	0	2081.33
"1989-10-02"	2060.82	2060.82	2060.82	2060.82	0	2060.82
"1989-09-29"	2050.99	2050.99	2050.99	2050.99	0	2050.99
"1989-09-28"	2046.55	2046.55	2046.55	2046.55	0	2046.55
"1989-09-27"	2028.25	2028.25	2028.25	2028.25	0	2028.25
"1989-09-26"	2024.55	2024.55	2024.55	2024.55	0	2024.55
"1989-09-25"	2022.54	2022.54	2022.54	2022.54	0	2022.54
"1989-09-22"	2037.88	2037.88	2037.88	2037.88	0	2037.88
"1989-09-21"	2031.85	2031.85	2031.85	2031.85	0	2031.85
"1989-09-20"	2034.91	2034.91	2034.91	2034.91	0	2034.91
"1989-09-19"	2035.02	2035.02	2035.02	2035.02	0	2035.02
"1989-09-18"	2034.7	2034.7	2034.7	2034.7	0	2034.7
"1989-09-15"	2025.82	2025.82	2025.82	2025.82	0	2025.82
"1989-09-14"	2019.05	2019.05	2019.05	2019.05	0	2019.05
"1989-09-13"	2033.22	2033.22	2033.22	2033.22	0	2033.22
"1989-09-12"	2043.8	2043.8	2043.8	2043.8	0	2043.8
"1989-09-11"	2043.9	2043.9	2043.9	2043.9	0	2043.9
"1989-09-08"	2050.78	2050.78	2050.78	2050.78	0	2050.78
"1989-09-07"	2048.98	2048.98	2048.98	2048.98	0	2048.98
"1989-09-06"	2053.21	2053.21	2053.21	2053.21	0	2053.21
"1989-09-05"	2070.76	2070.76	2070.76	2070.76	0	2070.76
"1989-09-01"	2076.36	2076.36	2076.36	2076.36	0	2076.36
"1989-08-31"	2064.73	2064.73	2064.73	2064.73	0	2064.73
"1989-08-30"	2060.93	2060.93	2060.93	2060.93	0	2060.93
"1989-08-29"	2056.27	2056.27	2056.27	2056.27	0	2056.27
"1989-08-28"	2066.64	2066.64	2066.64	2066.64	0	2066.64
"1989-08-25"	2059.66	2059.66	2059.66	2059.66	0	2059.66
"1989-08-24"	2064.94	2064.94	2064.94	2064.94	0	2064.94
"1989-08-23"	2028.46	2028.46	2028.46	2028.46	0	2028.46
"1989-08-22"	2010.17	2010.17	2010.17	2010.17	0	2010.17
"1989-08-21"	2008.69	2008.69	2008.69	2008.69	0	2008.69
"1989-08-18"	2036.92	2036.92	2036.92	2036.92	0	2036.92
"1989-08-17"	2029.63	2029.63	2029.63	2029.63	0	2029.63
"1989-08-16"	2036.92	2036.92	2036.92	2036.92	0	2036.92
"1989-08-15"	2031	2031	2031	2031	0	2031
"1989-08-14"	2023.49	2023.49	2023.49	2023.49	0	2023.49
"1989-08-11"	2033.01	2033.01	2033.01	2033.01	0	2033.01
"1989-08-10"	2050.99	2050.99	2050.99	2050.99	0	2050.99
"1989-08-09"	2042.84	2042.84	2042.84	2042.84	0	2042.84
"1989-08-08"	2053.74	2053.74	2053.74	2053.74	0	2053.74
"1989-08-07"	2053.31	2053.31	2053.31	2053.31	0	2053.31
"1989-08-04"	2026.35	2026.35	2026.35	2026.35	0	2026.35
"1989-08-03"	2031.11	2031.11	2031.11	2031.11	0	2031.11
"1989-08-02"	2027.83	2027.83	2027.83	2027.83	0	2027.83
"1989-08-01"	2023.6	2023.6	2023.6	2023.6	0	2023.6
"1989-07-31"	2034.49	2034.49	2034.49	2034.49	0	2034.49
"1989-07-28"	2013.03	2013.03	2013.03	2013.03	0	2013.03
"1989-07-27"	2011.34	2011.34	2011.34	2011.34	0	2011.34
"1989-07-26"	1989.34	1989.34	1989.34	1989.34	0	1989.34
"1989-07-25"	1967.77	1967.77	1967.77	1967.77	0	1967.77
"1989-07-24"	1967.03	1967.03	1967.03	1967.03	0	1967.03
"1989-07-21"	1978.87	1978.87	1978.87	1978.87	0	1978.87
"1989-07-20"	1967.88	1967.88	1967.88	1967.88	0	1967.88
"1989-07-19"	1978.34	1978.34	1978.34	1978.34	0	1978.34
"1989-07-18"	1955.19	1955.19	1955.19	1955.19	0	1955.19
"1989-07-17"	1960.05	1960.05	1960.05	1960.05	0	1960.05
"1989-07-14"	1956.77	1956.77	1956.77	1956.77	0	1956.77
"1989-07-13"	1948.84	1948.84	1948.84	1948.84	0	1948.84
"1989-07-12"	1947.15	1947.15	1947.15	1947.15	0	1947.15
"1989-07-11"	1941.55	1941.55	1941.55	1941.55	0	1941.55
"1989-07-10"	1931.82	1931.82	1931.82	1931.82	0	1931.82
"1989-07-07"	1919.77	1919.77	1919.77	1919.77	0	1919.77
"1989-07-06"	1892.91	1892.91	1892.91	1892.91	0	1892.91
"1989-07-05"	1895.34	1895.34	1895.34	1895.34	0	1895.34
"1989-07-03"	1887.52	1887.52	1887.52	1887.52	0	1887.52
"1989-06-30"	1881.07	1881.07	1881.07	1881.07	0	1881.07
"1989-06-29"	1890.05	1890.05	1890.05	1890.05	0	1890.05
"1989-06-28"	1923.04	1923.04	1923.04	1923.04	0	1923.04
"1989-06-27"	1936.9	1936.9	1936.9	1936.9	0	1936.9
"1989-06-26"	1926.53	1926.53	1926.53	1926.53	0	1926.53
"1989-06-23"	1933.51	1933.51	1933.51	1933.51	0	1933.51
"1989-06-22"	1903.8	1903.8	1903.8	1903.8	0	1903.8
"1989-06-21"	1894.6	1894.6	1894.6	1894.6	0	1894.6
"1989-06-20"	1897.88	1897.88	1897.88	1897.88	0	1897.88
"1989-06-19"	1901.05	1901.05	1901.05	1901.05	0	1901.05
"1989-06-16"	1898.94	1898.94	1898.94	1898.94	0	1898.94
"1989-06-15"	1892.38	1892.38	1892.38	1892.38	0	1892.38
"1989-06-14"	1912.05	1912.05	1912.05	1912.05	0	1912.05
"1989-06-13"	1913.21	1913.21	1913.21	1913.21	0	1913.21
"1989-06-12"	1925.69	1925.69	1925.69	1925.69	0	1925.69
"1989-06-09"	1928.33	1928.33	1928.33	1928.33	0	1928.33
"1989-06-08"	1928.54	1928.54	1928.54	1928.54	0	1928.54
"1989-06-07"	1928.01	1928.01	1928.01	1928.01	0	1928.01
"1989-06-06"	1913.11	1913.11	1913.11	1913.11	0	1913.11
"1989-06-05"	1902.11	1902.11	1902.11	1902.11	0	1902.11
"1989-06-02"	1919.03	1919.03	1919.03	1919.03	0	1919.03
"1989-06-01"	1899.36	1899.36	1899.36	1899.36	0	1899.36
"1989-05-31"	1891.11	1891.11	1891.11	1891.11	0	1891.11
"1989-05-30"	1883.29	1883.29	1883.29	1883.29	0	1883.29
"1989-05-26"	1895.98	1895.98	1895.98	1895.98	0	1895.98
"1989-05-25"	1882.65	1882.65	1882.65	1882.65	0	1882.65
"1989-05-24"	1881.81	1881.81	1881.81	1881.81	0	1881.81
"1989-05-23"	1878	1878	1878	1878	0	1878
"1989-05-22"	1896.4	1896.4	1896.4	1896.4	0	1896.4
"1989-05-19"	1891.85	1891.85	1891.85	1891.85	0	1891.85
"1989-05-18"	1874.62	1874.62	1874.62	1874.62	0	1874.62
"1989-05-17"	1871.34	1871.34	1871.34	1871.34	0	1871.34
"1989-05-16"	1860.13	1860.13	1860.13	1860.13	0	1860.13
"1989-05-15"	1863.62	1863.62	1863.62	1863.62	0	1863.62
"1989-05-12"	1851.78	1851.78	1851.78	1851.78	0	1851.78
"1989-05-11"	1815.62	1815.62	1815.62	1815.62	0	1815.62
"1989-05-10"	1809.48	1809.48	1809.48	1809.48	0	1809.48
"1989-05-09"	1805.99	1805.99	1805.99	1805.99	0	1805.99
"1989-05-08"	1810.86	1810.86	1810.86	1810.86	0	1810.86
"1989-05-05"	1820.16	1820.16	1820.16	1820.16	0	1820.16
"1989-05-04"	1820.9	1820.9	1820.9	1820.9	0	1820.9
"1989-05-03"	1822.38	1822.38	1822.38	1822.38	0	1822.38
"1989-05-02"	1822.59	1822.59	1822.59	1822.59	0	1822.59
"1989-05-01"	1827.35	1827.35	1827.35	1827.35	0	1827.35
"1989-04-28"	1830.63	1830.63	1830.63	1830.63	0	1830.63
"1989-04-27"	1829.89	1829.89	1829.89	1829.89	0	1829.89
"1989-04-26"	1816.04	1816.04	1816.04	1816.04	0	1816.04
"1989-04-25"	1814.45	1814.45	1814.45	1814.45	0	1814.45
"1989-04-24"	1823.86	1823.86	1823.86	1823.86	0	1823.86
"1989-04-21"	1828.2	1828.2	1828.2	1828.2	0	1828.2
"1989-04-20"	1811.28	1811.28	1811.28	1811.28	0	1811.28
"1989-04-19"	1815.51	1815.51	1815.51	1815.51	0	1815.51
"1989-04-18"	1809.48	1809.48	1809.48	1809.48	0	1809.48
"1989-04-17"	1787.49	1787.49	1787.49	1787.49	0	1787.49
"1989-04-14"	1785.8	1785.8	1785.8	1785.8	0	1785.8
"1989-04-13"	1760.95	1760.95	1760.95	1760.95	0	1760.95
"1989-04-12"	1771.52	1771.52	1771.52	1771.52	0	1771.52
"1989-04-11"	1771.95	1771.95	1771.95	1771.95	0	1771.95
"1989-04-10"	1764.65	1764.65	1764.65	1764.65	0	1764.65
"1989-04-07"	1765.07	1765.07	1765.07	1765.07	0	1765.07
"1989-04-06"	1755.45	1755.45	1755.45	1755.45	0	1755.45
"1989-04-05"	1760	1760	1760	1760	0	1760
"1989-04-04"	1754.71	1754.71	1754.71	1754.71	0	1754.71
"1989-04-03"	1759.79	1759.79	1759.79	1759.79	0	1759.79
"1989-03-31"	1751.33	1751.33	1751.33	1751.33	0	1751.33
"1989-03-30"	1738.11	1738.11	1738.11	1738.11	0	1738.11
"1989-03-29"	1736.74	1736.74	1736.74	1736.74	0	1736.74
"1989-03-28"	1732.82	1732.82	1732.82	1732.82	0	1732.82
"1989-03-27"	1726.9	1726.9	1726.9	1726.9	0	1726.9
"1989-03-23"	1719.71	1719.71	1719.71	1719.71	0	1719.71
"1989-03-22"	1727.85	1727.85	1727.85	1727.85	0	1727.85
"1989-03-21"	1731.98	1731.98	1731.98	1731.98	0	1731.98
"1989-03-20"	1724.89	1724.89	1724.89	1724.89	0	1724.89
"1989-03-17"	1741.07	1741.07	1741.07	1741.07	0	1741.07
"1989-03-16"	1777.44	1777.44	1777.44	1777.44	0	1777.44
"1989-03-15"	1762.32	1762.32	1762.32	1762.32	0	1762.32
"1989-03-14"	1754.5	1754.5	1754.5	1754.5	0	1754.5
"1989-03-13"	1755.24	1755.24	1755.24	1755.24	0	1755.24
"1989-03-10"	1743.08	1743.08	1743.08	1743.08	0	1743.08
"1989-03-09"	1748.47	1748.47	1748.47	1748.47	0	1748.47
"1989-03-08"	1749.42	1749.42	1749.42	1749.42	0	1749.42
"1989-03-07"	1747.63	1747.63	1747.63	1747.63	0	1747.63
"1989-03-06"	1751.33	1751.33	1751.33	1751.33	0	1751.33
"1989-03-03"	1733.03	1733.03	1733.03	1733.03	0	1733.03
"1989-03-02"	1725.74	1725.74	1725.74	1725.74	0	1725.74
"1989-03-01"	1710.2	1710.2	1710.2	1710.2	0	1710.2
"1989-02-28"	1718.13	1718.13	1718.13	1718.13	0	1718.13
"1989-02-27"	1712.42	1712.42	1712.42	1712.42	0	1712.42
"1989-02-24"	1709.98	1709.98	1709.98	1709.98	0	1709.98
"1989-02-23"	1735.04	1735.04	1735.04	1735.04	0	1735.04
"1989-02-22"	1729.33	1729.33	1729.33	1729.33	0	1729.33
"1989-02-21"	1755.87	1755.87	1755.87	1755.87	0	1755.87
"1989-02-17"	1760	1760	1760	1760	0	1760
"1989-02-16"	1750.06	1750.06	1750.06	1750.06	0	1750.06
"1989-02-15"	1746.89	1746.89	1746.89	1746.89	0	1746.89
"1989-02-14"	1733.46	1733.46	1733.46	1733.46	0	1733.46
"1989-02-13"	1735.68	1735.68	1735.68	1735.68	0	1735.68
"1989-02-10"	1734.2	1734.2	1734.2	1734.2	0	1734.2
"1989-02-09"	1756.61	1756.61	1756.61	1756.61	0	1756.61
"1989-02-08"	1773.11	1773.11	1773.11	1773.11	0	1773.11
"1989-02-07"	1776.6	1776.6	1776.6	1776.6	0	1776.6
"1989-02-06"	1757.25	1757.25	1757.25	1757.25	0	1757.25
"1989-02-03"	1760.53	1760.53	1760.53	1760.53	0	1760.53
"1989-02-02"	1758.94	1758.94	1758.94	1758.94	0	1758.94
"1989-02-01"	1760.21	1760.21	1760.21	1760.21	0	1760.21
"1989-01-31"	1761.9	1761.9	1761.9	1761.9	0	1761.9
"1989-01-30"	1748.47	1748.47	1748.47	1748.47	0	1748.47
"1989-01-27"	1742.34	1742.34	1742.34	1742.34	0	1742.34
"1989-01-26"	1729.86	1729.86	1729.86	1729.86	0	1729.86
"1989-01-25"	1716.43	1716.43	1716.43	1716.43	0	1716.43
"1989-01-24"	1712.84	1712.84	1712.84	1712.84	0	1712.84
"1989-01-23"	1693.17	1693.17	1693.17	1693.17	0	1693.17
"1989-01-20"	1704.06	1704.06	1704.06	1704.06	0	1704.06
"1989-01-19"	1705.01	1705.01	1705.01	1705.01	0	1705.01
"1989-01-18"	1702.48	1702.48	1702.48	1702.48	0	1702.48
"1989-01-17"	1686.3	1686.3	1686.3	1686.3	0	1686.3
"1989-01-16"	1689.47	1689.47	1689.47	1689.47	0	1689.47
"1989-01-13"	1687.36	1687.36	1687.36	1687.36	0	1687.36
"1989-01-12"	1683.97	1683.97	1683.97	1683.97	0	1683.97
"1989-01-11"	1677.52	1677.52	1677.52	1677.52	0	1677.52
"1989-01-10"	1669.06	1669.06	1669.06	1669.06	0	1669.06
"1989-01-09"	1672.24	1672.24	1672.24	1672.24	0	1672.24
"1989-01-06"	1670.23	1670.23	1670.23	1670.23	0	1670.23
"1989-01-05"	1665.26	1665.26	1665.26	1665.26	0	1665.26
"1989-01-04"	1660.71	1660.71	1660.71	1660.71	0	1660.71
"1989-01-03"	1638.72	1638.72	1638.72	1638.72	0	1638.72
"1988-12-30"	1652.25	1652.25	1652.25	1652.25	0	1652.25
"1988-12-29"	1659.02	1659.02	1659.02	1659.02	0	1659.02
"1988-12-28"	1647.49	1647.49	1647.49	1647.49	0	1647.49
"1988-12-27"	1645.06	1645.06	1645.06	1645.06	0	1645.06
"1988-12-23"	1650.14	1650.14	1650.14	1650.14	0	1650.14
"1988-12-22"	1644.22	1644.22	1644.22	1644.22	0	1644.22
"1988-12-21"	1646.65	1646.65	1646.65	1646.65	0	1646.65
"1988-12-20"	1646.75	1646.75	1646.75	1646.75	0	1646.75
"1988-12-19"	1653.52	1653.52	1653.52	1653.52	0	1653.52
"1988-12-16"	1640.62	1640.62	1640.62	1640.62	0	1640.62
"1988-12-15"	1630.15	1630.15	1630.15	1630.15	0	1630.15
"1988-12-14"	1635.97	1635.97	1635.97	1635.97	0	1635.97
"1988-12-13"	1641.47	1641.47	1641.47	1641.47	0	1641.47
"1988-12-12"	1642.52	1642.52	1642.52	1642.52	0	1642.52
"1988-12-09"	1645.17	1645.17	1645.17	1645.17	0	1645.17
"1988-12-08"	1642.84	1642.84	1642.84	1642.84	0	1642.84
"1988-12-07"	1650.98	1650.98	1650.98	1650.98	0	1650.98
"1988-12-06"	1647.18	1647.18	1647.18	1647.18	0	1647.18
"1988-12-05"	1633.43	1633.43	1633.43	1633.43	0	1633.43
"1988-12-02"	1617.99	1617.99	1617.99	1617.99	0	1617.99
"1988-12-01"	1621.69	1621.69	1621.69	1621.69	0	1621.69
"1988-11-30"	1627.3	1627.3	1627.3	1627.3	0	1627.3
"1988-11-29"	1611.75	1611.75	1611.75	1611.75	0	1611.75
"1988-11-28"	1599.28	1599.28	1599.28	1599.28	0	1599.28
"1988-11-25"	1592.72	1592.72	1592.72	1592.72	0	1592.72
"1988-11-23"	1600.97	1600.97	1600.97	1600.97	0	1600.97
"1988-11-22"	1591.88	1591.88	1591.88	1591.88	0	1591.88
"1988-11-21"	1587.12	1587.12	1587.12	1587.12	0	1587.12
"1988-11-18"	1587.96	1587.96	1587.96	1587.96	0	1587.96
"1988-11-17"	1578.02	1578.02	1578.02	1578.02	0	1578.02
"1988-11-16"	1575.06	1575.06	1575.06	1575.06	0	1575.06
"1988-11-15"	1600.12	1600.12	1600.12	1600.12	0	1600.12
"1988-11-14"	1597.06	1597.06	1597.06	1597.06	0	1597.06
"1988-11-11"	1599.17	1599.17	1599.17	1599.17	0	1599.17
"1988-11-10"	1629.31	1629.31	1629.31	1629.31	0	1629.31
"1988-11-09"	1627.51	1627.51	1627.51	1627.51	0	1627.51
"1988-11-08"	1637.24	1637.24	1637.24	1637.24	0	1637.24
"1988-11-07"	1631.32	1631.32	1631.32	1631.32	0	1631.32
"1988-11-04"	1646.33	1646.33	1646.33	1646.33	0	1646.33
"1988-11-03"	1660.92	1660.92	1660.92	1660.92	0	1660.92
"1988-11-02"	1660.08	1660.08	1660.08	1660.08	0	1660.08
"1988-11-01"	1659.86	1659.86	1659.86	1659.86	0	1659.86
"1988-10-31"	1659.44	1659.44	1659.44	1659.44	0	1659.44
"1988-10-28"	1657.86	1657.86	1657.86	1657.86	0	1657.86
"1988-10-27"	1651.3	1651.3	1651.3	1651.3	0	1651.3
"1988-10-26"	1674.56	1674.56	1674.56	1674.56	0	1674.56
"1988-10-25"	1679.85	1679.85	1679.85	1679.85	0	1679.85
"1988-10-24"	1679.64	1679.64	1679.64	1679.64	0	1679.64
"1988-10-21"	1685.66	1685.66	1685.66	1685.66	0	1685.66
"1988-10-20"	1681.33	1681.33	1681.33	1681.33	0	1681.33
"1988-10-19"	1651.41	1651.41	1651.41	1651.41	0	1651.41
"1988-10-18"	1663.46	1663.46	1663.46	1663.46	0	1663.46
"1988-10-17"	1648.13	1648.13	1648.13	1648.13	0	1648.13
"1988-10-14"	1643.79	1643.79	1643.79	1643.79	0	1643.79
"1988-10-13"	1642.52	1642.52	1642.52	1642.52	0	1642.52
"1988-10-12"	1636.5	1636.5	1636.5	1636.5	0	1636.5
"1988-10-11"	1657.64	1657.64	1657.64	1657.64	0	1657.64
"1988-10-10"	1659.65	1659.65	1659.65	1659.65	0	1659.65
"1988-10-07"	1658.07	1658.07	1658.07	1658.07	0	1658.07
"1988-10-06"	1627.61	1627.61	1627.61	1627.61	0	1627.61
"1988-10-05"	1624.34	1624.34	1624.34	1624.34	0	1624.34
"1988-10-04"	1617.04	1617.04	1617.04	1617.04	0	1617.04
"1988-10-03"	1620.21	1620.21	1620.21	1620.21	0	1620.21
"1988-09-30"	1623.81	1623.81	1623.81	1623.81	0	1623.81
"1988-09-29"	1626.03	1626.03	1626.03	1626.03	0	1626.03
"1988-09-28"	1607.52	1607.52	1607.52	1607.52	0	1607.52
"1988-09-27"	1603.4	1603.4	1603.4	1603.4	0	1603.4
"1988-09-26"	1606.78	1606.78	1606.78	1606.78	0	1606.78
"1988-09-23"	1611.23	1611.23	1611.23	1611.23	0	1611.23
"1988-09-22"	1608.05	1608.05	1608.05	1608.05	0	1608.05
"1988-09-21"	1613.97	1613.97	1613.97	1613.97	0	1613.97
"1988-09-20"	1611.86	1611.86	1611.86	1611.86	0	1611.86
"1988-09-19"	1606.36	1606.36	1606.36	1606.36	0	1606.36
"1988-09-16"	1615.56	1615.56	1615.56	1615.56	0	1615.56
"1988-09-15"	1602.98	1602.98	1602.98	1602.98	0	1602.98
"1988-09-14"	1608.58	1608.58	1608.58	1608.58	0	1608.58
"1988-09-13"	1598.22	1598.22	1598.22	1598.22	0	1598.22
"1988-09-12"	1592.72	1592.72	1592.72	1592.72	0	1592.72
"1988-09-09"	1594.94	1594.94	1594.94	1594.94	0	1594.94
"1988-09-08"	1590.92	1590.92	1590.92	1590.92	0	1590.92
"1988-09-07"	1590.08	1590.08	1590.08	1590.08	0	1590.08
"1988-09-06"	1588.17	1588.17	1588.17	1588.17	0	1588.17
"1988-09-02"	1582.46	1582.46	1582.46	1582.46	0	1582.46
"1988-09-01"	1550.95	1550.95	1550.95	1550.95	0	1550.95
"1988-08-31"	1567.98	1567.98	1567.98	1567.98	0	1567.98
"1988-08-30"	1571.89	1571.89	1571.89	1571.89	0	1571.89
"1988-08-29"	1570.73	1570.73	1570.73	1570.73	0	1570.73
"1988-08-26"	1556.88	1556.88	1556.88	1556.88	0	1556.88
"1988-08-25"	1553.7	1553.7	1553.7	1553.7	0	1553.7
